descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459467.354214 -0.002393 0.079534 0.749820 0.002423 0.000000 -0.018241 0.747786 -0.016207 0.002423 0.002034 0.002423 0.002848
2459467.354283 -0.002324 0.079583 0.744331 0.002408 0.000000 -0.018243 0.747784 -0.021697 0.002408 -0.003453 0.002408 0.002848
2459467.354352 -0.002255 0.079632 0.746818 0.002411 0.000000 -0.018245 0.747783 -0.019210 0.002411 -0.000965 0.002411 0.002848
2459467.354422 -0.002185 0.079682 0.748597 0.002416 0.000000 -0.018247 0.747782 -0.017432 0.002416 0.000815 0.002416 0.002848
2459467.354492 -0.002115 0.079732 0.745425 0.002411 0.000000 -0.018249 0.747781 -0.020604 0.002411 -0.002356 0.002411 0.002848
2459467.354561 -0.002046 0.079781 0.744503 0.002411 0.000000 -0.018250 0.747780 -0.021527 0.002411 -0.003277 0.002411 0.002848
2459467.354631 -0.001976 0.079831 0.752252 0.002424 0.000000 -0.018252 0.747778 -0.013779 0.002424 0.004474 0.002424 0.002848
2459467.354700 -0.001907 0.079880 0.744149 0.002402 0.000000 -0.018254 0.747777 -0.021882 0.002402 -0.003628 0.002402 0.002848
2459467.354769 -0.001838 0.079930 0.746906 0.002410 0.000000 -0.018255 0.747776 -0.019126 0.002410 -0.000870 0.002410 0.002848
2459467.354839 -0.001768 0.079980 0.752950 0.002433 0.000000 -0.018257 0.747775 -0.013082 0.002433 0.005175 0.002433 0.002848
2459467.354908 -0.001699 0.080029 0.752408 0.002419 0.000000 -0.018258 0.747775 -0.013625 0.002419 0.004633 0.002419 0.002848
2459467.354978 -0.001629 0.080079 0.746378 0.002400 0.000000 -0.018260 0.747774 -0.019655 0.002400 -0.001396 0.002400 0.002848
2459467.355047 -0.001560 0.080128 0.744768 0.002402 0.000000 -0.018261 0.747773 -0.021266 0.002402 -0.003005 0.002402 0.002848
2459467.355117 -0.001490 0.080178 0.748785 0.002425 0.000000 -0.018262 0.747772 -0.017249 0.002425 0.001013 0.002425 0.002848
2459467.355186 -0.001421 0.080227 0.743490 0.002409 0.000000 -0.018263 0.747771 -0.022545 0.002409 -0.004281 0.002409 0.002848
2459467.355255 -0.001352 0.080276 0.749930 0.002437 0.000000 -0.018265 0.747771 -0.016105 0.002437 0.002159 0.002437 0.002848
2459467.355325 -0.001282 0.080326 0.743286 0.002416 0.000000 -0.018266 0.747770 -0.022750 0.002416 -0.004484 0.002416 0.002848
2459467.355394 -0.001213 0.080376 0.750656 0.002437 0.000000 -0.018267 0.747769 -0.015380 0.002437 0.002887 0.002437 0.002848
2459467.355464 -0.001143 0.080426 0.751331 0.002425 0.000000 -0.018268 0.747769 -0.014705 0.002425 0.003562 0.002425 0.002848
2459467.355533 -0.001074 0.080475 0.744388 0.002394 0.000000 -0.018269 0.747768 -0.021649 0.002394 -0.003380 0.002394 0.002848
2459467.355603 -0.001004 0.080525 0.749088 0.002414 0.000000 -0.018269 0.747768 -0.016949 0.002414 0.001320 0.002414 0.002848
2459467.355672 -0.000935 0.080574 0.745318 0.002414 0.000000 -0.018270 0.747767 -0.020720 0.002414 -0.002449 0.002414 0.002848
2459467.355741 -0.000866 0.080623 0.742148 0.002389 0.000000 -0.018271 0.747767 -0.023890 0.002389 -0.005619 0.002389 0.002848
2459467.355811 -0.000796 0.080673 0.746537 0.002406 0.000000 -0.018272 0.747767 -0.019501 0.002406 -0.001230 0.002406 0.002848
2459467.355880 -0.000727 0.080722 0.742137 0.002385 0.000000 -0.018272 0.747766 -0.023902 0.002385 -0.005629 0.002385 0.002848
2459467.355950 -0.000657 0.080772 0.746294 0.002405 0.000000 -0.018273 0.747766 -0.019745 0.002405 -0.001472 0.002405 0.002848
2459467.356019 -0.000588 0.080822 0.742871 0.002398 0.000000 -0.018273 0.747766 -0.023168 0.002398 -0.004895 0.002398 0.002848
2459467.356088 -0.000519 0.080871 0.745389 0.002418 0.000000 -0.018274 0.747766 -0.020651 0.002418 -0.002377 0.002418 0.002848
2459467.356158 -0.000449 0.080921 0.749421 0.002422 0.000000 -0.018274 0.747766 -0.016619 0.002422 0.001655 0.002422 0.002848
2459467.356228 -0.000379 0.080971 0.753414 0.002432 0.000000 -0.018275 0.747766 -0.012626 0.002432 0.005648 0.002432 0.002848
2459467.356297 -0.000310 0.081020 0.747953 0.002422 0.000000 -0.018275 0.747766 -0.018087 0.002422 0.000187 0.002422 0.002848
2459467.356366 -0.000241 0.081069 0.749869 0.002427 0.000000 -0.018275 0.747766 -0.016172 0.002427 0.002103 0.002427 0.002848
2459467.356436 -0.000171 0.081119 0.747645 0.002416 0.000000 -0.018275 0.747766 -0.018396 0.002416 -0.000121 0.002416 0.002848
2459467.356505 -0.000102 0.081168 0.752419 0.002430 0.000000 -0.018275 0.747766 -0.013622 0.002430 0.004653 0.002430 0.002848
2459467.356575 -0.000032 0.081218 0.747386 0.002413 0.000000 -0.018275 0.747766 -0.018655 0.002413 -0.000380 0.002413 0.002848
2459467.356644 0.000037 0.081268 0.750782 0.002416 0.000000 -0.018275 0.747766 -0.015259 0.002416 0.003016 0.002416 0.002848
2459467.356714 0.000107 0.081318 0.743381 0.002394 0.000000 -0.018275 0.747766 -0.022661 0.002394 -0.004385 0.002394 0.002848
2459467.356783 0.000176 0.081367 0.748558 0.002432 0.000000 -0.018275 0.747767 -0.017484 0.002432 0.000791 0.002432 0.002848
2459467.356852 0.000245 0.081416 0.749356 0.002422 0.000000 -0.018275 0.747767 -0.016686 0.002422 0.001589 0.002422 0.002848
2459467.356922 0.000315 0.081466 0.746375 0.002422 0.000000 -0.018275 0.747767 -0.019667 0.002422 -0.001392 0.002422 0.002848
2459467.356991 0.000384 0.081515 0.743763 0.002412 0.000000 -0.018275 0.747768 -0.022279 0.002412 -0.004005 0.002412 0.002848
2459467.357061 0.000454 0.081565 0.750298 0.002431 0.000000 -0.018274 0.747768 -0.015744 0.002431 0.002530 0.002431 0.002848
2459467.357130 0.000523 0.081614 0.744855 0.002405 0.000000 -0.018274 0.747769 -0.021187 0.002405 -0.002914 0.002405 0.002848
2459467.357200 0.000593 0.081664 0.747973 0.002421 0.000000 -0.018273 0.747769 -0.018070 0.002421 0.000204 0.002421 0.002848
2459467.357269 0.000662 0.081714 0.745497 0.002413 0.000000 -0.018273 0.747770 -0.020546 0.002413 -0.002273 0.002413 0.002848
2459467.357339 0.000732 0.081764 0.750437 0.002434 0.000000 -0.018272 0.747770 -0.015606 0.002434 0.002667 0.002434 0.002848
2459467.357408 0.000801 0.081813 0.750142 0.002418 0.000000 -0.018272 0.747771 -0.015901 0.002418 0.002371 0.002418 0.002848
2459467.357478 0.000871 0.081863 0.748514 0.002424 0.000000 -0.018271 0.747772 -0.017529 0.002424 0.000742 0.002424 0.002848
2459467.357547 0.000940 0.081912 0.751318 0.002432 0.000000 -0.018270 0.747773 -0.014725 0.002432 0.003545 0.002432 0.002848
2459467.357616 0.001009 0.081961 0.751328 0.002430 0.000000 -0.018269 0.747773 -0.014715 0.002430 0.003555 0.002430 0.002848
2459467.357686 0.001079 0.082011 0.752256 0.002430 0.000000 -0.018269 0.747774 -0.013787 0.002430 0.004482 0.002430 0.002848
2459467.357755 0.001148 0.082060 0.749588 0.002420 0.000000 -0.018268 0.747775 -0.016455 0.002420 0.001813 0.002420 0.002848
2459467.357825 0.001218 0.082110 0.742765 0.002406 0.000000 -0.018267 0.747776 -0.023278 0.002406 -0.005011 0.002406 0.002848
2459467.357894 0.001287 0.082160 0.748378 0.002419 0.000000 -0.018266 0.747777 -0.017665 0.002419 0.000601 0.002419 0.002848
2459467.357964 0.001357 0.082210 0.746826 0.002413 0.000000 -0.018264 0.747778 -0.019217 0.002413 -0.000952 0.002413 0.002848
2459467.358033 0.001426 0.082259 0.751604 0.002437 0.000000 -0.018263 0.747779 -0.014439 0.002437 0.003825 0.002437 0.002848
2459467.358103 0.001496 0.082309 0.747629 0.002430 0.000000 -0.018262 0.747780 -0.018413 0.002430 -0.000151 0.002430 0.002848
2459467.358172 0.001565 0.082358 0.750731 0.002457 0.000000 -0.018261 0.747782 -0.015311 0.002457 0.002949 0.002457 0.002848
2459467.358241 0.001634 0.082407 0.749928 0.002446 0.000000 -0.018259 0.747783 -0.016114 0.002446 0.002145 0.002446 0.002848
2459467.358311 0.001704 0.082457 0.753587 0.002453 0.000000 -0.018258 0.747784 -0.012455 0.002453 0.005803 0.002453 0.002848
2459467.358380 0.001773 0.082506 0.748686 0.002432 0.000000 -0.018257 0.747785 -0.017356 0.002432 0.000901 0.002432 0.002848
2459467.358450 0.001843 0.082556 0.745674 0.002424 0.000000 -0.018255 0.747787 -0.020368 0.002424 -0.002113 0.002424 0.002848
2459467.358519 0.001912 0.082606 0.745988 0.002426 0.000000 -0.018254 0.747788 -0.020054 0.002426 -0.001800 0.002426 0.002848
2459467.358589 0.001982 0.082656 0.745068 0.002441 0.000000 -0.018252 0.747789 -0.020973 0.002441 -0.002721 0.002441 0.002848
2459467.358658 0.002051 0.082705 0.749344 0.002441 0.000000 -0.018250 0.747791 -0.016697 0.002441 0.001553 0.002441 0.002848
2459467.358728 0.002121 0.082755 0.750368 0.002456 0.000000 -0.018249 0.747792 -0.015673 0.002456 0.002576 0.002456 0.002848
2459467.358797 0.002190 0.082804 0.747730 0.002437 0.000000 -0.018247 0.747794 -0.018311 0.002437 -0.000064 0.002437 0.002848
2459467.358867 0.002260 0.082854 0.751181 0.002449 0.000000 -0.018245 0.747796 -0.014860 0.002449 0.003385 0.002449 0.002848
2459467.358936 0.002329 0.082903 0.751681 0.002455 0.000000 -0.018243 0.747797 -0.014359 0.002455 0.003884 0.002455 0.002848
2459467.359005 0.002398 0.082952 0.747240 0.002439 0.000000 -0.018241 0.747799 -0.018800 0.002439 -0.000559 0.002439 0.002848
2459467.359075 0.002468 0.083002 0.748858 0.002438 0.000000 -0.018239 0.747801 -0.017182 0.002438 0.001057 0.002438 0.002848
2459467.359144 0.002537 0.083052 0.745054 0.002432 0.000000 -0.018237 0.747803 -0.020985 0.002432 -0.002749 0.002432 0.002848
2459467.359214 0.002607 0.083102 0.750554 0.002446 0.000000 -0.018235 0.747804 -0.015485 0.002446 0.002750 0.002446 0.002848
2459467.359283 0.002676 0.083151 0.748562 0.002432 0.000000 -0.018233 0.747806 -0.017477 0.002432 0.000756 0.002432 0.002848
2459467.359352 0.002745 0.083200 0.751990 0.002438 0.000000 -0.018230 0.747808 -0.014049 0.002438 0.004182 0.002438 0.002848
2459467.359422 0.002815 0.083250 0.747526 0.002454 0.000000 -0.018228 0.747810 -0.018512 0.002454 -0.000284 0.002454 0.002848
2459467.359491 0.002884 0.083299 0.747176 0.002450 0.000000 -0.018226 0.747812 -0.018862 0.002450 -0.000636 0.002450 0.002848
2459467.359561 0.002954 0.083349 0.745157 0.002428 0.000000 -0.018223 0.747814 -0.020880 0.002428 -0.002657 0.002428 0.002848
2459467.359630 0.003023 0.083398 0.743201 0.002421 0.000000 -0.018221 0.747816 -0.022836 0.002421 -0.004615 0.002421 0.002848
2459467.359699 0.003092 0.083448 0.746361 0.002437 0.000000 -0.018218 0.747819 -0.019676 0.002437 -0.001458 0.002437 0.002848
2459467.359769 0.003162 0.083498 0.751260 0.002446 0.000000 -0.018215 0.747821 -0.014776 0.002446 0.003439 0.002446 0.002848
2459467.359838 0.003231 0.083547 0.752765 0.002454 0.000000 -0.018213 0.747823 -0.013271 0.002454 0.004942 0.002454 0.002848
2459467.359908 0.003301 0.083597 0.746898 0.002445 0.000000 -0.018210 0.747825 -0.019137 0.002445 -0.000927 0.002445 0.002848
2459467.359977 0.003370 0.083646 0.747661 0.002429 0.000000 -0.018207 0.747828 -0.018374 0.002429 -0.000167 0.002429 0.002848
2459467.360047 0.003440 0.083696 0.753305 0.002467 0.000000 -0.018204 0.747830 -0.012729 0.002467 0.005475 0.002467 0.002848
2459467.360116 0.003509 0.083745 0.743178 0.002431 0.000000 -0.018201 0.747833 -0.022856 0.002431 -0.004655 0.002431 0.002848
2459467.360186 0.003579 0.083795 0.747270 0.002441 0.000000 -0.018198 0.747835 -0.018764 0.002441 -0.000565 0.002441 0.002848
2459467.360255 0.003648 0.083844 0.747284 0.002459 0.000000 -0.018195 0.747838 -0.018749 0.002459 -0.000554 0.002459 0.002848
2459467.360324 0.003717 0.083894 0.748109 0.002446 0.000000 -0.018192 0.747840 -0.017923 0.002446 0.000269 0.002446 0.002848
2459467.360394 0.003787 0.083944 0.751814 0.002453 0.000000 -0.018189 0.747843 -0.014218 0.002453 0.003971 0.002453 0.002848
2459467.360463 0.003856 0.083993 0.752337 0.002458 0.000000 -0.018186 0.747845 -0.013694 0.002458 0.004492 0.002458 0.002848
2459467.360533 0.003926 0.084043 0.746833 0.002445 0.000000 -0.018183 0.747848 -0.019198 0.002445 -0.001015 0.002445 0.002848
2459467.360602 0.003995 0.084092 0.746962 0.002435 0.000000 -0.018179 0.747851 -0.019068 0.002435 -0.000889 0.002435 0.002848
2459467.360672 0.004065 0.084142 0.753874 0.002456 0.000000 -0.018176 0.747854 -0.012156 0.002456 0.006020 0.002456 0.002848
2459467.360741 0.004134 0.084191 0.750900 0.002447 0.000000 -0.018173 0.747857 -0.015129 0.002447 0.003043 0.002447 0.002848
2459467.360811 0.004204 0.084241 0.742522 0.002425 0.000000 -0.018169 0.747859 -0.023506 0.002425 -0.005337 0.002425 0.002848
2459467.360880 0.004273 0.084290 0.747949 0.002436 0.000000 -0.018165 0.747862 -0.018079 0.002436 0.000087 0.002436 0.002848
2459467.360949 0.004342 0.084340 0.752159 0.002462 0.000000 -0.018162 0.747865 -0.013868 0.002462 0.004294 0.002462 0.002848
2459467.361019 0.004412 0.084390 0.746689 0.002446 0.000000 -0.018158 0.747868 -0.019338 0.002446 -0.001179 0.002446 0.002848
2459467.361088 0.004481 0.084439 0.755018 0.002474 0.000000 -0.018154 0.747871 -0.011008 0.002474 0.007147 0.002474 0.002848
2459467.361158 0.004551 0.084489 0.748005 0.002441 0.000000 -0.018151 0.747875 -0.018020 0.002441 0.000130 0.002441 0.002848
2459467.361227 0.004620 0.084538 0.749199 0.002452 0.000000 -0.018147 0.747878 -0.016825 0.002452 0.001321 0.002452 0.002848
2459467.361297 0.004690 0.084588 0.747512 0.002448 0.000000 -0.018143 0.747881 -0.018512 0.002448 -0.000369 0.002448 0.002848
2459467.361366 0.004759 0.084637 0.743733 0.002438 0.000000 -0.018139 0.747884 -0.022290 0.002438 -0.004151 0.002438 0.002848
2459467.361436 0.004829 0.084687 0.740470 0.002409 0.000000 -0.018135 0.747888 -0.025552 0.002409 -0.007418 0.002409 0.002848
2459467.361505 0.004898 0.084736 0.741643 0.002421 0.000000 -0.018131 0.747891 -0.024379 0.002421 -0.006248 0.002421 0.002848
2459467.361575 0.004968 0.084786 0.752685 0.002467 0.000000 -0.018126 0.747894 -0.013336 0.002467 0.004791 0.002467 0.002848
2459467.361644 0.005037 0.084836 0.749966 0.002445 0.000000 -0.018122 0.747898 -0.016054 0.002445 0.002068 0.002445 0.002848
2459467.361713 0.005106 0.084885 0.746935 0.002427 0.000000 -0.018118 0.747901 -0.019084 0.002427 -0.000966 0.002427 0.002848
2459467.361783 0.005176 0.084935 0.751341 0.002468 0.000000 -0.018113 0.747905 -0.014677 0.002468 0.003436 0.002468 0.002848
2459467.361852 0.005245 0.084984 0.750038 0.002450 0.000000 -0.018109 0.747909 -0.015980 0.002450 0.002129 0.002450 0.002848
2459467.361922 0.005315 0.085034 0.750534 0.002461 0.000000 -0.018104 0.747912 -0.015483 0.002461 0.002622 0.002461 0.002848
2459467.361991 0.005384 0.085083 0.753117 0.002469 0.000000 -0.018100 0.747916 -0.012899 0.002469 0.005201 0.002469 0.002848
2459467.362061 0.005454 0.085133 0.744338 0.002447 0.000000 -0.018095 0.747920 -0.021677 0.002447 -0.003582 0.002447 0.002848
2459467.362130 0.005523 0.085182 0.749715 0.002460 0.000000 -0.018091 0.747923 -0.016299 0.002460 0.001792 0.002460 0.002848
2459467.362200 0.005593 0.085232 0.747776 0.002463 0.000000 -0.018086 0.747927 -0.018237 0.002463 -0.000151 0.002463 0.002848
2459467.362269 0.005662 0.085281 0.747567 0.002438 0.000000 -0.018081 0.747931 -0.018445 0.002438 -0.000364 0.002438 0.002848
2459467.362338 0.005731 0.085331 0.749774 0.002439 0.000000 -0.018076 0.747935 -0.016237 0.002439 0.001839 0.002439 0.002848
2459467.362408 0.005801 0.085381 0.749695 0.002449 0.000000 -0.018071 0.747939 -0.016315 0.002449 0.001756 0.002449 0.002848
2459467.362477 0.005870 0.085430 0.747001 0.002437 0.000000 -0.018066 0.747943 -0.019008 0.002437 -0.000942 0.002437 0.002848
2459467.362547 0.005940 0.085480 0.743337 0.002440 0.000000 -0.018061 0.747947 -0.022671 0.002440 -0.004610 0.002440 0.002848
2459467.362616 0.006009 0.085529 0.745312 0.002455 0.000000 -0.018056 0.747951 -0.020695 0.002455 -0.002639 0.002455 0.002848
2459467.362685 0.006078 0.085578 0.748755 0.002442 0.000000 -0.018051 0.747955 -0.017251 0.002442 0.000800 0.002442 0.002848
2459467.362755 0.006148 0.085628 0.749050 0.002458 0.000000 -0.018046 0.747960 -0.016955 0.002458 0.001090 0.002458 0.002848
2459467.362824 0.006217 0.085678 0.747773 0.002452 0.000000 -0.018040 0.747964 -0.018231 0.002452 -0.000191 0.002452 0.002848
2459467.362894 0.006287 0.085727 0.749129 0.002453 0.000000 -0.018035 0.747968 -0.016874 0.002453 0.001161 0.002453 0.002848
2459467.362963 0.006356 0.085777 0.753483 0.002472 0.000000 -0.018030 0.747973 -0.012519 0.002472 0.005510 0.002472 0.002848
2459467.363032 0.006425 0.085826 0.750991 0.002460 0.000000 -0.018024 0.747977 -0.015010 0.002460 0.003014 0.002460 0.002848
2459467.363102 0.006495 0.085876 0.743491 0.002427 0.000000 -0.018019 0.747982 -0.022509 0.002427 -0.004491 0.002427 0.002848
2459467.363172 0.006565 0.085926 0.747216 0.002447 0.000000 -0.018013 0.747986 -0.018783 0.002447 -0.000770 0.002447 0.002848
2459467.363241 0.006634 0.085975 0.747137 0.002442 0.000000 -0.018007 0.747991 -0.018861 0.002442 -0.000854 0.002442 0.002848
2459467.363310 0.006703 0.086024 0.747068 0.002447 0.000000 -0.018001 0.747995 -0.018929 0.002447 -0.000927 0.002447 0.002848
2459467.363380 0.006773 0.086074 0.751620 0.002455 0.000000 -0.017996 0.748000 -0.014376 0.002455 0.003620 0.002455 0.002848
2459467.363449 0.006842 0.086124 0.748226 0.002444 0.000000 -0.017990 0.748005 -0.017768 0.002444 0.000221 0.002444 0.002848
2459467.363519 0.006912 0.086173 0.751577 0.002451 0.000000 -0.017984 0.748010 -0.014416 0.002451 0.003567 0.002451 0.002848
2459467.363588 0.006981 0.086223 0.748962 0.002462 0.000000 -0.017978 0.748014 -0.017030 0.002462 0.000948 0.002462 0.002848
2459467.363658 0.007051 0.086273 0.745446 0.002437 0.000000 -0.017972 0.748019 -0.020545 0.002437 -0.002573 0.002437 0.002848
2459467.363727 0.007120 0.086322 0.752593 0.002481 0.000000 -0.017965 0.748024 -0.013397 0.002481 0.004569 0.002481 0.002848
2459467.363797 0.007191 0.086372 0.751653 0.002461 0.000000 -0.017959 0.748029 -0.014335 0.002461 0.003624 0.002461 0.002848
2459467.363866 0.007260 0.086421 0.746110 0.002436 0.000000 -0.017953 0.748034 -0.019877 0.002436 -0.001924 0.002436 0.002848
2459467.363937 0.007331 0.086472 0.751877 0.002452 0.000000 -0.017946 0.748039 -0.014109 0.002452 0.003838 0.002452 0.002848
2459467.364005 0.007399 0.086520 0.741241 0.002431 0.000000 -0.017940 0.748044 -0.024744 0.002431 -0.006803 0.002431 0.002848
2459467.364074 0.007468 0.086570 0.743040 0.002443 0.000000 -0.017934 0.748050 -0.022943 0.002443 -0.005010 0.002443 0.002848
2459467.364144 0.007538 0.086620 0.740193 0.002427 0.000000 -0.017927 0.748055 -0.025789 0.002427 -0.007862 0.002427 0.002848
2459467.364213 0.007607 0.086669 0.749696 0.002452 0.000000 -0.017921 0.748060 -0.016285 0.002452 0.001636 0.002452 0.002848
2459467.364283 0.007677 0.086719 0.752476 0.002463 0.000000 -0.017914 0.748066 -0.013503 0.002463 0.004410 0.002463 0.002848
2459467.364352 0.007746 0.086768 0.752813 0.002458 0.000000 -0.017907 0.748071 -0.013165 0.002458 0.004742 0.002458 0.002848
2459467.364421 0.007815 0.086817 0.744462 0.002439 0.000000 -0.017900 0.748076 -0.021515 0.002439 -0.003614 0.002439 0.002848
2459467.364491 0.007885 0.086867 0.746687 0.002455 0.000000 -0.017893 0.748082 -0.019288 0.002455 -0.001395 0.002455 0.002848
2459467.364561 0.007955 0.086917 0.750487 0.002456 0.000000 -0.017886 0.748087 -0.015487 0.002456 0.002400 0.002456 0.002848
2459467.364630 0.008024 0.086966 0.749497 0.002449 0.000000 -0.017879 0.748093 -0.016475 0.002449 0.001404 0.002449 0.002848
2459467.364699 0.008093 0.087016 0.744620 0.002432 0.000000 -0.017872 0.748099 -0.021351 0.002432 -0.003479 0.002432 0.002848
2459467.364769 0.008163 0.087066 0.745971 0.002431 0.000000 -0.017865 0.748104 -0.019998 0.002431 -0.002133 0.002431 0.002848
2459467.364838 0.008232 0.087115 0.748258 0.002457 0.000000 -0.017858 0.748110 -0.017710 0.002457 0.000148 0.002457 0.002848
2459467.364908 0.008302 0.087165 0.746124 0.002444 0.000000 -0.017850 0.748116 -0.019842 0.002444 -0.001992 0.002444 0.002848
2459467.364981 0.008375 0.087217 0.752339 0.002480 0.000000 -0.017843 0.748122 -0.013626 0.002480 0.004217 0.002480 0.002848
2459467.365048 0.008442 0.087265 0.745473 0.002453 0.000000 -0.017836 0.748128 -0.020490 0.002453 -0.002655 0.002453 0.002848
2459467.365116 0.008510 0.087313 0.744193 0.002445 0.000000 -0.017828 0.748134 -0.021769 0.002445 -0.003941 0.002445 0.002848
2459467.365186 0.008580 0.087363 0.746591 0.002448 0.000000 -0.017821 0.748140 -0.019369 0.002448 -0.001549 0.002448 0.002848
2459467.365255 0.008649 0.087412 0.747316 0.002455 0.000000 -0.017813 0.748146 -0.018643 0.002455 -0.000830 0.002455 0.002848
2459467.365324 0.008718 0.087462 0.752181 0.002468 0.000000 -0.017805 0.748152 -0.013776 0.002468 0.004029 0.002468 0.002848
2459467.365394 0.008788 0.087512 0.750508 0.002456 0.000000 -0.017797 0.748158 -0.015448 0.002456 0.002350 0.002456 0.002848
2459467.365463 0.008857 0.087561 0.754450 0.002467 0.000000 -0.017790 0.748164 -0.011504 0.002467 0.006286 0.002467 0.002848
2459467.365533 0.008927 0.087611 0.745735 0.002434 0.000000 -0.017782 0.748171 -0.020217 0.002434 -0.002436 0.002434 0.002848
2459467.365602 0.008996 0.087660 0.744937 0.002443 0.000000 -0.017774 0.748177 -0.021014 0.002443 -0.003240 0.002443 0.002848
2459467.365672 0.009066 0.087710 0.751141 0.002461 0.000000 -0.017765 0.748183 -0.014808 0.002461 0.002958 0.002461 0.002848
2459467.365741 0.009135 0.087759 0.751408 0.002451 0.000000 -0.017757 0.748190 -0.014539 0.002451 0.003218 0.002451 0.002848
2459467.365810 0.009204 0.087808 0.743978 0.002448 0.000000 -0.017749 0.748196 -0.021968 0.002448 -0.004218 0.002448 0.002848
2459467.365880 0.009274 0.087858 0.748617 0.002450 0.000000 -0.017741 0.748203 -0.017327 0.002450 0.000414 0.002450 0.002848
2459467.365949 0.009343 0.087908 0.747300 0.002464 0.000000 -0.017732 0.748210 -0.018642 0.002464 -0.000910 0.002464 0.002848
2459467.366019 0.009413 0.087958 0.748612 0.002467 0.000000 -0.017724 0.748216 -0.017328 0.002467 0.000396 0.002467 0.002848
2459467.366088 0.009482 0.088007 0.751497 0.002469 0.000000 -0.017716 0.748223 -0.014442 0.002469 0.003274 0.002469 0.002848
2459467.366157 0.009551 0.088056 0.749999 0.002458 0.000000 -0.017707 0.748230 -0.015938 0.002458 0.001769 0.002458 0.002848
2459467.366227 0.009621 0.088106 0.751200 0.002465 0.000000 -0.017698 0.748237 -0.014735 0.002465 0.002963 0.002465 0.002848
2459467.366296 0.009690 0.088155 0.743591 0.002434 0.000000 -0.017690 0.748244 -0.022342 0.002434 -0.004653 0.002434 0.002848
2459467.366366 0.009760 0.088205 0.746886 0.002453 0.000000 -0.017681 0.748251 -0.019045 0.002453 -0.001365 0.002453 0.002848
2459467.366435 0.009829 0.088254 0.749761 0.002468 0.000000 -0.017672 0.748258 -0.016168 0.002468 0.001503 0.002468 0.002848
2459467.366505 0.009899 0.088304 0.753132 0.002471 0.000000 -0.017663 0.748265 -0.012796 0.002471 0.004867 0.002471 0.002848
2459467.366574 0.009968 0.088354 0.746180 0.002462 0.000000 -0.017654 0.748272 -0.019746 0.002462 -0.002092 0.002462 0.002848
2459467.366644 0.010038 0.088403 0.743729 0.002438 0.000000 -0.017645 0.748279 -0.022195 0.002438 -0.004550 0.002438 0.002848
2459467.366713 0.010107 0.088453 0.745249 0.002447 0.000000 -0.017635 0.748286 -0.020673 0.002447 -0.003037 0.002447 0.002848
2459467.366782 0.010176 0.088502 0.750579 0.002466 0.000000 -0.017626 0.748294 -0.015341 0.002466 0.002285 0.002466 0.002848
2459467.366852 0.010246 0.088552 0.749885 0.002474 0.000000 -0.017617 0.748301 -0.016033 0.002474 0.001584 0.002474 0.002848
2459467.366921 0.010315 0.088601 0.746733 0.002452 0.000000 -0.017607 0.748309 -0.019183 0.002452 -0.001576 0.002452 0.002848
2459467.366991 0.010385 0.088651 0.745057 0.002439 0.000000 -0.017598 0.748316 -0.020857 0.002439 -0.003259 0.002439 0.002848
2459467.367060 0.010454 0.088700 0.746472 0.002445 0.000000 -0.017588 0.748324 -0.019440 0.002445 -0.001852 0.002445 0.002848
2459467.367130 0.010524 0.088750 0.750405 0.002457 0.000000 -0.017579 0.748331 -0.015505 0.002457 0.002074 0.002457 0.002848
2459467.367199 0.010593 0.088800 0.749843 0.002469 0.000000 -0.017569 0.748339 -0.016065 0.002469 0.001504 0.002469 0.002848
2459467.367269 0.010663 0.088849 0.756018 0.002485 0.000000 -0.017559 0.748347 -0.009888 0.002485 0.007671 0.002485 0.002848
2459467.367338 0.010732 0.088899 0.746617 0.002463 0.000000 -0.017549 0.748355 -0.019287 0.002463 -0.001738 0.002463 0.002848
2459467.367407 0.010801 0.088948 0.747284 0.002467 0.000000 -0.017539 0.748362 -0.018618 0.002467 -0.001078 0.002467 0.002848
2459467.367477 0.010871 0.088998 0.747531 0.002450 0.000000 -0.017529 0.748370 -0.018368 0.002450 -0.000839 0.002450 0.002848
2459467.367546 0.010940 0.089047 0.739401 0.002442 0.000000 -0.017519 0.748378 -0.026496 0.002442 -0.008977 0.002442 0.002848
2459467.367616 0.011010 0.089097 0.742325 0.002449 0.000000 -0.017509 0.748386 -0.023570 0.002449 -0.006061 0.002449 0.002848
2459467.367685 0.011079 0.089146 0.747275 0.002456 0.000000 -0.017498 0.748394 -0.018618 0.002456 -0.001119 0.002456 0.002848
2459467.367755 0.011149 0.089196 0.752372 0.002485 0.000000 -0.017488 0.748403 -0.013519 0.002485 0.003969 0.002485 0.002848
2459467.367824 0.011218 0.089246 0.751640 0.002480 0.000000 -0.017478 0.748411 -0.014249 0.002480 0.003229 0.002480 0.002848
2459467.367894 0.011288 0.089295 0.749612 0.002473 0.000000 -0.017467 0.748419 -0.016274 0.002473 0.001193 0.002473 0.002848
2459467.367963 0.011357 0.089345 0.747111 0.002448 0.000000 -0.017456 0.748428 -0.018773 0.002448 -0.001317 0.002448 0.002848
2459467.368032 0.011426 0.089394 0.751885 0.002483 0.000000 -0.017446 0.748436 -0.013997 0.002483 0.003449 0.002483 0.002848
