descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459467.304829 0.000000 0.000000 0.759713 0.002747 0.000000 0.761666 0.761666 0.759713 0.002747 -0.001953 0.002747 0.002843
2459467.304884 0.000000 0.000000 0.763318 0.002774 0.000000 0.761665 0.761665 0.763318 0.002774 0.001653 0.002774 0.002843
2459467.304940 0.000000 0.000000 0.758980 0.002747 0.000000 0.761665 0.761665 0.758980 0.002747 -0.002685 0.002747 0.002843
2459467.304996 0.000000 0.000000 0.755536 0.002758 0.000000 0.761665 0.761665 0.755536 0.002758 -0.006129 0.002758 0.002843
2459467.305051 0.000000 0.000000 0.758203 0.002759 0.000000 0.761665 0.761665 0.758203 0.002759 -0.003462 0.002759 0.002843
2459467.305107 0.000000 0.000000 0.765594 0.002767 0.000000 0.761664 0.761664 0.765594 0.002767 0.003930 0.002767 0.002843
2459467.305162 0.000000 0.000000 0.760040 0.002745 0.000000 0.761664 0.761664 0.760040 0.002745 -0.001624 0.002745 0.002843
2459467.305217 0.000000 0.000000 0.762115 0.002760 0.000000 0.761664 0.761664 0.762115 0.002760 0.000451 0.002760 0.002843
2459467.305274 0.000000 0.000000 0.761487 0.002751 0.000000 0.761664 0.761664 0.761487 0.002751 -0.000177 0.002751 0.002843
2459467.305329 0.000000 0.000000 0.768136 0.002785 0.000000 0.761664 0.761664 0.768136 0.002785 0.006472 0.002785 0.002843
2459467.305384 0.000000 0.000000 0.758638 0.002755 0.000000 0.761663 0.761663 0.758638 0.002755 -0.003025 0.002755 0.002843
2459467.305440 0.000000 0.000000 0.762119 0.002751 0.000000 0.761663 0.761663 0.762119 0.002751 0.000456 0.002751 0.002843
2459467.305495 0.000000 0.000000 0.756924 0.002740 0.000000 0.761663 0.761663 0.756924 0.002740 -0.004739 0.002740 0.002843
2459467.305552 0.000000 0.000000 0.759952 0.002754 0.000000 0.761663 0.761663 0.759952 0.002754 -0.001711 0.002754 0.002843
2459467.305607 0.000000 0.000000 0.766174 0.002770 0.000000 0.761662 0.761662 0.766174 0.002770 0.004512 0.002770 0.002843
2459467.305662 0.000000 0.000000 0.757836 0.002753 0.000000 0.761662 0.761662 0.757836 0.002753 -0.003826 0.002753 0.002843
2459467.305718 0.000000 0.000000 0.758541 0.002745 0.000000 0.761662 0.761662 0.758541 0.002745 -0.003121 0.002745 0.002843
2459467.305773 0.000000 0.000000 0.759326 0.002766 0.000000 0.761662 0.761662 0.759326 0.002766 -0.002336 0.002766 0.002843
2459467.305830 0.000000 0.000000 0.754492 0.002738 0.000000 0.761661 0.761661 0.754492 0.002738 -0.007169 0.002738 0.002843
2459467.305889 0.000000 0.000000 0.757350 0.002765 0.000000 0.761661 0.761661 0.757350 0.002765 -0.004311 0.002765 0.002843
2459467.305946 0.000000 0.000000 0.759545 0.002746 0.000000 0.761661 0.761661 0.759545 0.002746 -0.002116 0.002746 0.002843
2459467.306000 0.000000 0.000000 0.758631 0.002750 0.000000 0.761661 0.761661 0.758631 0.002750 -0.003030 0.002750 0.002843
2459467.306056 0.000000 0.000000 0.759551 0.002748 0.000000 0.761661 0.761661 0.759551 0.002748 -0.002110 0.002748 0.002843
2459467.306111 0.000000 0.000000 0.763974 0.002773 0.000000 0.761660 0.761660 0.763974 0.002773 0.002314 0.002773 0.002843
2459467.306166 0.000000 0.000000 0.762210 0.002772 0.000000 0.761660 0.761660 0.762210 0.002772 0.000550 0.002772 0.002843
2459467.306223 0.000000 0.000000 0.768462 0.002782 0.000000 0.761660 0.761660 0.768462 0.002782 0.006802 0.002782 0.002843
2459467.306278 0.000000 0.000000 0.763094 0.002759 0.000000 0.761660 0.761660 0.763094 0.002759 0.001434 0.002759 0.002843
2459467.306333 0.000000 0.000000 0.759302 0.002761 0.000000 0.761659 0.761659 0.759302 0.002761 -0.002357 0.002761 0.002843
2459467.306389 0.000000 0.000000 0.768516 0.002776 0.000000 0.761659 0.761659 0.768516 0.002776 0.006857 0.002776 0.002843
2459467.306444 0.000000 0.000000 0.766653 0.002770 0.000000 0.761659 0.761659 0.766653 0.002770 0.004994 0.002770 0.002843
2459467.306501 0.000000 0.000000 0.760297 0.002763 0.000000 0.761659 0.761659 0.760297 0.002763 -0.001362 0.002763 0.002843
2459467.306556 0.000000 0.000000 0.759988 0.002766 0.000000 0.761658 0.761658 0.759988 0.002766 -0.001670 0.002766 0.002843
2459467.306611 0.000000 0.000000 0.757850 0.002754 0.000000 0.761658 0.761658 0.757850 0.002754 -0.003808 0.002754 0.002843
2459467.306667 0.000000 0.000000 0.761523 0.002774 0.000000 0.761658 0.761658 0.761523 0.002774 -0.000135 0.002774 0.002843
2459467.306722 0.000000 0.000000 0.762687 0.002764 0.000000 0.761658 0.761658 0.762687 0.002764 0.001029 0.002764 0.002843
2459467.306779 0.000000 0.000000 0.762843 0.002770 0.000000 0.761658 0.761658 0.762843 0.002770 0.001185 0.002770 0.002843
2459467.306834 0.000000 0.000000 0.765597 0.002765 0.000000 0.761657 0.761657 0.765597 0.002765 0.003940 0.002765 0.002843
2459467.306889 0.000000 0.000000 0.761686 0.002768 0.000000 0.761657 0.761657 0.761686 0.002768 0.000029 0.002768 0.002843
2459467.306944 0.000000 0.000000 0.758910 0.002761 0.000000 0.761657 0.761657 0.758910 0.002761 -0.002747 0.002761 0.002843
2459467.307000 0.000000 0.000000 0.764191 0.002774 0.000000 0.761657 0.761657 0.764191 0.002774 0.002534 0.002774 0.002843
2459467.307057 0.000000 0.000000 0.762586 0.002767 0.000000 0.761656 0.761656 0.762586 0.002767 0.000930 0.002767 0.002843
2459467.307111 0.000000 0.000000 0.765054 0.002790 0.000000 0.761656 0.761656 0.765054 0.002790 0.003398 0.002790 0.002843
2459467.307167 0.000000 0.000000 0.758062 0.002746 0.000000 0.761656 0.761656 0.758062 0.002746 -0.003594 0.002746 0.002843
2459467.307222 0.000000 0.000000 0.763827 0.002782 0.000000 0.761656 0.761656 0.763827 0.002782 0.002171 0.002782 0.002843
2459467.307277 0.000000 0.000000 0.757804 0.002752 0.000000 0.761656 0.761656 0.757804 0.002752 -0.003852 0.002752 0.002843
2459467.307334 0.000000 0.000000 0.757813 0.002760 0.000000 0.761655 0.761655 0.757813 0.002760 -0.003842 0.002760 0.002843
2459467.307389 0.000000 0.000000 0.763967 0.002775 0.000000 0.761655 0.761655 0.763967 0.002775 0.002312 0.002775 0.002843
2459467.307444 0.000000 0.000000 0.763313 0.002774 0.000000 0.761655 0.761655 0.763313 0.002774 0.001658 0.002774 0.002843
2459467.307500 0.000000 0.000000 0.756552 0.002747 0.000000 0.761655 0.761655 0.756552 0.002747 -0.005103 0.002747 0.002843
2459467.307555 0.000000 0.000000 0.758897 0.002750 0.000000 0.761655 0.761655 0.758897 0.002750 -0.002758 0.002750 0.002843
2459467.307612 0.000000 0.000000 0.756579 0.002745 0.000000 0.761654 0.761654 0.756579 0.002745 -0.005075 0.002745 0.002843
2459467.307667 0.000000 0.000000 0.754953 0.002758 0.000000 0.761654 0.761654 0.754953 0.002758 -0.006701 0.002758 0.002843
2459467.307722 0.000000 0.000000 0.757403 0.002758 0.000000 0.761654 0.761654 0.757403 0.002758 -0.004251 0.002758 0.002843
2459467.307778 0.000000 0.000000 0.762012 0.002774 0.000000 0.761654 0.761654 0.762012 0.002774 0.000358 0.002774 0.002843
2459467.307833 0.000000 0.000000 0.760088 0.002752 0.000000 0.761653 0.761653 0.760088 0.002752 -0.001565 0.002752 0.002843
2459467.307890 0.000000 0.000000 0.772158 0.002801 0.000000 0.761653 0.761653 0.772158 0.002801 0.010505 0.002801 0.002843
2459467.307945 0.000000 0.000000 0.762479 0.002770 0.000000 0.761653 0.761653 0.762479 0.002770 0.000826 0.002770 0.002843
2459467.308000 0.000000 0.000000 0.758953 0.002761 0.000000 0.761653 0.761653 0.758953 0.002761 -0.002700 0.002761 0.002843
2459467.308055 0.000000 0.000000 0.759067 0.002765 0.000000 0.761653 0.761653 0.759067 0.002765 -0.002586 0.002765 0.002843
2459467.308111 0.000000 0.000000 0.765897 0.002784 0.000000 0.761652 0.761652 0.765897 0.002784 0.004245 0.002784 0.002843
2459467.308167 0.000000 0.000000 0.760200 0.002762 0.000000 0.761652 0.761652 0.760200 0.002762 -0.001452 0.002762 0.002843
2459467.308223 0.000000 0.000000 0.764049 0.002775 0.000000 0.761652 0.761652 0.764049 0.002775 0.002397 0.002775 0.002843
2459467.308278 0.000000 0.000000 0.768439 0.002782 0.000000 0.761652 0.761652 0.768439 0.002782 0.006787 0.002782 0.002843
2459467.308333 0.000000 0.000000 0.763021 0.002777 0.000000 0.761652 0.761652 0.763021 0.002777 0.001369 0.002777 0.002843
2459467.308389 0.000000 0.000000 0.766337 0.002768 0.000000 0.761651 0.761651 0.766337 0.002768 0.004686 0.002768 0.002843
2459467.308445 0.000000 0.000000 0.757194 0.002761 0.000000 0.761651 0.761651 0.757194 0.002761 -0.004457 0.002761 0.002843
2459467.308604 0.000000 0.000000 0.761303 0.002415 0.000000 0.761651 0.761651 0.761303 0.002415 -0.000348 0.002415 0.002843
2459467.308671 0.000000 0.000000 0.761757 0.002408 0.000000 0.761650 0.761650 0.761757 0.002408 0.000107 0.002408 0.002843
2459467.308738 0.000000 0.000000 0.757432 0.002401 0.000000 0.761650 0.761650 0.757432 0.002401 -0.004218 0.002401 0.002843
2459467.308805 0.000000 0.000000 0.758304 0.002396 0.000000 0.761650 0.761650 0.758304 0.002396 -0.003346 0.002396 0.002843
2459467.308872 0.000000 0.000000 0.757128 0.002412 0.000000 0.761650 0.761650 0.757128 0.002412 -0.004522 0.002412 0.002843
2459467.308939 0.000000 0.000000 0.758930 0.002404 0.000000 0.761649 0.761649 0.758930 0.002404 -0.002719 0.002404 0.002843
2459467.309007 0.000000 0.000000 0.760242 0.002401 0.000000 0.761649 0.761649 0.760242 0.002401 -0.001407 0.002401 0.002843
2459467.309076 0.000000 0.000000 0.759940 0.002408 0.000000 0.761649 0.761649 0.759940 0.002408 -0.001709 0.002408 0.002843
2459467.309146 0.000000 0.000000 0.760895 0.002401 0.000000 0.761649 0.761649 0.760895 0.002401 -0.000754 0.002401 0.002843
2459467.309215 0.000000 0.000000 0.757213 0.002391 0.000000 0.761648 0.761648 0.757213 0.002391 -0.004435 0.002391 0.002843
2459467.309284 0.000000 0.000000 0.759015 0.002388 0.000000 0.761648 0.761648 0.759015 0.002388 -0.002633 0.002388 0.002843
2459467.309354 0.000000 0.000000 0.763436 0.002414 0.000000 0.761648 0.761648 0.763436 0.002414 0.001788 0.002414 0.002843
2459467.309424 0.000000 0.000000 0.767518 0.002470 0.000000 0.761648 0.761648 0.767518 0.002470 0.005870 0.002470 0.002843
2459467.309493 0.000000 0.000000 0.762991 0.002428 0.000000 0.761647 0.761647 0.762991 0.002428 0.001344 0.002428 0.002843
2459467.309562 0.000000 0.000000 0.763127 0.002431 0.000000 0.761647 0.761647 0.763127 0.002431 0.001480 0.002431 0.002843
2459467.309632 0.000000 0.000000 0.754952 0.002395 0.000000 0.761647 0.761647 0.754952 0.002395 -0.006695 0.002395 0.002843
2459467.309701 0.000000 0.000000 0.761053 0.002429 0.000000 0.761647 0.761647 0.761053 0.002429 -0.000594 0.002429 0.002843
2459467.309771 0.000000 0.000000 0.759687 0.002428 0.000000 0.761646 0.761646 0.759687 0.002428 -0.001959 0.002428 0.002843
2459467.309840 0.000000 0.000000 0.756358 0.002395 0.000000 0.761646 0.761646 0.756358 0.002395 -0.005288 0.002395 0.002843
2459467.309910 0.000000 0.000000 0.763064 0.002432 0.000000 0.761646 0.761646 0.763064 0.002432 0.001418 0.002432 0.002843
2459467.309979 0.000000 0.000000 0.761600 0.002444 0.000000 0.761646 0.761646 0.761600 0.002444 -0.000046 0.002444 0.002843
2459467.310048 0.000000 0.000000 0.766891 0.002426 0.000000 0.761645 0.761645 0.766891 0.002426 0.005246 0.002426 0.002843
2459467.310118 0.000000 0.000000 0.761161 0.002428 0.000000 0.761645 0.761645 0.761161 0.002428 -0.000484 0.002428 0.002843
2459467.310187 0.000000 0.000000 0.762263 0.002414 0.000000 0.761645 0.761645 0.762263 0.002414 0.000618 0.002414 0.002843
2459467.310257 0.000000 0.000000 0.762554 0.002426 0.000000 0.761645 0.761645 0.762554 0.002426 0.000909 0.002426 0.002843
2459467.310326 0.000000 0.000000 0.763055 0.002406 0.000000 0.761644 0.761644 0.763055 0.002406 0.001411 0.002406 0.002843
2459467.310396 0.000000 0.000000 0.767406 0.002430 0.000000 0.761644 0.761644 0.767406 0.002430 0.005762 0.002430 0.002843
2459467.310465 0.000000 0.000000 0.760098 0.002427 0.000000 0.761644 0.761644 0.760098 0.002427 -0.001546 0.002427 0.002843
2459467.310534 0.000000 0.000000 0.762019 0.002407 0.000000 0.761644 0.761644 0.762019 0.002407 0.000375 0.002407 0.002843
2459467.310604 0.000000 0.000000 0.762284 0.002426 0.000000 0.761643 0.761643 0.762284 0.002426 0.000641 0.002426 0.002843
2459467.310673 0.000000 0.000000 0.760005 0.002411 0.000000 0.761643 0.761643 0.760005 0.002411 -0.001638 0.002411 0.002843
2459467.310743 0.000000 0.000000 0.752194 0.002381 0.000000 0.761643 0.761643 0.752194 0.002381 -0.009449 0.002381 0.002843
2459467.310812 0.000000 0.000000 0.760767 0.002397 0.000000 0.761643 0.761643 0.760767 0.002397 -0.000876 0.002397 0.002843
2459467.310882 0.000000 0.000000 0.763400 0.002408 0.000000 0.761642 0.761642 0.763400 0.002408 0.001758 0.002408 0.002843
2459467.310951 0.000000 0.000000 0.761669 0.002401 0.000000 0.761642 0.761642 0.761669 0.002401 0.000027 0.002401 0.002843
2459467.311020 0.000000 0.000000 0.762707 0.002418 0.000000 0.761642 0.761642 0.762707 0.002418 0.001065 0.002418 0.002843
2459467.311090 0.000000 0.000000 0.757327 0.002416 0.000000 0.761642 0.761642 0.757327 0.002416 -0.004315 0.002416 0.002843
2459467.311159 0.000000 0.000000 0.761755 0.002421 0.000000 0.761641 0.761641 0.761755 0.002421 0.000114 0.002421 0.002843
2459467.311229 0.000000 0.000000 0.764911 0.002439 0.000000 0.761641 0.761641 0.764911 0.002439 0.003270 0.002439 0.002843
2459467.311298 0.000000 0.000000 0.761681 0.002429 0.000000 0.761641 0.761641 0.761681 0.002429 0.000040 0.002429 0.002843
2459467.311368 0.000000 0.000000 0.763236 0.002418 0.000000 0.761641 0.761641 0.763236 0.002418 0.001595 0.002418 0.002843
2459467.311437 0.000000 0.000000 0.761083 0.002410 0.000000 0.761641 0.761641 0.761083 0.002410 -0.000558 0.002410 0.002843
2459467.311507 0.000000 0.000000 0.766512 0.002429 0.000000 0.761640 0.761640 0.766512 0.002429 0.004872 0.002429 0.002843
2459467.311576 0.000000 0.000000 0.762744 0.002420 0.000000 0.761640 0.761640 0.762744 0.002420 0.001104 0.002420 0.002843
2459467.311645 0.000000 0.000000 0.763099 0.002425 0.000000 0.761640 0.761640 0.763099 0.002425 0.001459 0.002425 0.002843
2459467.311715 0.000000 0.000000 0.759980 0.002410 0.000000 0.761640 0.761640 0.759980 0.002410 -0.001660 0.002410 0.002843
2459467.311784 0.000000 0.000000 0.760728 0.002414 0.000000 0.761639 0.761639 0.760728 0.002414 -0.000911 0.002414 0.002843
2459467.311854 0.000000 0.000000 0.766172 0.002430 0.000000 0.761639 0.761639 0.766172 0.002430 0.004533 0.002430 0.002843
2459467.311923 0.000000 0.000000 0.766673 0.002411 0.000000 0.761639 0.761639 0.766673 0.002411 0.005034 0.002411 0.002843
2459467.311993 0.000000 0.000000 0.758248 0.002403 0.000000 0.761639 0.761639 0.758248 0.002403 -0.003391 0.002403 0.002843
2459467.312062 0.000000 0.000000 0.761918 0.002414 0.000000 0.761638 0.761638 0.761918 0.002414 0.000280 0.002414 0.002843
2459467.312132 0.000000 0.000000 0.755979 0.002391 0.000000 0.761638 0.761638 0.755979 0.002391 -0.005659 0.002391 0.002843
2459467.312201 0.000000 0.000000 0.760322 0.002421 0.000000 0.761638 0.761638 0.760322 0.002421 -0.001316 0.002421 0.002843
2459467.312271 0.000000 0.000000 0.759884 0.002405 0.000000 0.761638 0.761638 0.759884 0.002405 -0.001754 0.002405 0.002843
2459467.312340 0.000000 0.000000 0.759127 0.002407 0.000000 0.761638 0.761638 0.759127 0.002407 -0.002511 0.002407 0.002843
2459467.312409 0.000000 0.000000 0.767190 0.002415 0.000000 0.761637 0.761637 0.767190 0.002415 0.005553 0.002415 0.002843
2459467.312479 0.000000 0.000000 0.761390 0.002406 0.000000 0.761637 0.761637 0.761390 0.002406 -0.000247 0.002406 0.002843
2459467.312548 0.000000 0.000000 0.756532 0.002383 0.000000 0.761637 0.761637 0.756532 0.002383 -0.005105 0.002383 0.002843
2459467.312618 0.000000 0.000000 0.758280 0.002392 0.000000 0.761637 0.761637 0.758280 0.002392 -0.003357 0.002392 0.002843
2459467.312687 0.000000 0.000000 0.761157 0.002388 0.000000 0.761636 0.761636 0.761157 0.002388 -0.000479 0.002388 0.002843
2459467.312757 0.000000 0.000000 0.759923 0.002448 0.000000 0.761636 0.761636 0.759923 0.002448 -0.001713 0.002448 0.002843
2459467.312826 0.000000 0.000000 0.758807 0.002423 0.000000 0.761636 0.761636 0.758807 0.002423 -0.002829 0.002423 0.002843
2459467.312896 0.000000 0.000000 0.749662 0.002382 0.000000 0.761636 0.761636 0.749662 0.002382 -0.011974 0.002382 0.002843
2459467.312965 0.000000 0.000000 0.757241 0.002400 0.000000 0.761636 0.761636 0.757241 0.002400 -0.004395 0.002400 0.002843
2459467.313034 0.000000 0.000000 0.764331 0.002430 0.000000 0.761635 0.761635 0.764331 0.002430 0.002696 0.002430 0.002843
2459467.313104 0.000000 0.000000 0.756263 0.002385 0.000000 0.761635 0.761635 0.756263 0.002385 -0.005372 0.002385 0.002843
2459467.313173 0.000000 0.000000 0.761702 0.002418 0.000000 0.761635 0.761635 0.761702 0.002418 0.000067 0.002418 0.002843
2459467.313243 0.000000 0.000000 0.764077 0.002426 0.000000 0.761635 0.761635 0.764077 0.002426 0.002442 0.002426 0.002843
2459467.313312 0.000000 0.000000 0.760928 0.002392 0.000000 0.761634 0.761634 0.760928 0.002392 -0.000706 0.002392 0.002843
2459467.313382 0.000000 0.000000 0.757093 0.002389 0.000000 0.761634 0.761634 0.757093 0.002389 -0.004541 0.002389 0.002843
2459467.313451 0.000000 0.000000 0.762089 0.002387 0.000000 0.761634 0.761634 0.762089 0.002387 0.000455 0.002387 0.002843
2459467.313520 0.000000 0.000000 0.759021 0.002382 0.000000 0.761634 0.761634 0.759021 0.002382 -0.002613 0.002382 0.002843
2459467.313590 0.000000 0.000000 0.763955 0.002400 0.000000 0.761634 0.761634 0.763955 0.002400 0.002321 0.002400 0.002843
2459467.313659 0.000000 0.000000 0.762261 0.002407 0.000000 0.761633 0.761633 0.762261 0.002407 0.000628 0.002407 0.002843
2459467.313729 0.000000 0.000000 0.757226 0.002402 0.000000 0.761633 0.761633 0.757226 0.002402 -0.004407 0.002402 0.002843
2459467.313798 0.000000 0.000000 0.759619 0.002413 0.000000 0.761633 0.761633 0.759619 0.002413 -0.002014 0.002413 0.002843
2459467.313868 0.000000 0.000000 0.758380 0.002419 0.000000 0.761633 0.761633 0.758380 0.002419 -0.003253 0.002419 0.002843
2459467.313937 0.000000 0.000000 0.757913 0.002408 0.000000 0.761633 0.761633 0.757913 0.002408 -0.003720 0.002408 0.002843
2459467.314007 0.000000 0.000000 0.760676 0.002412 0.000000 0.761632 0.761632 0.760676 0.002412 -0.000956 0.002412 0.002843
2459467.314076 0.000000 0.000000 0.762866 0.002408 0.000000 0.761632 0.761632 0.762866 0.002408 0.001234 0.002408 0.002843
2459467.314145 0.000000 0.000000 0.770538 0.002421 0.000000 0.761632 0.761632 0.770538 0.002421 0.008906 0.002421 0.002843
2459467.314215 0.000000 0.000000 0.763930 0.002398 0.000000 0.761632 0.761632 0.763930 0.002398 0.002298 0.002398 0.002843
2459467.314284 0.000000 0.000000 0.766369 0.002419 0.000000 0.761632 0.761632 0.766369 0.002419 0.004737 0.002419 0.002843
2459467.314354 0.000000 0.000000 0.763978 0.002396 0.000000 0.761631 0.761631 0.763978 0.002396 0.002347 0.002396 0.002843
2459467.314423 0.000000 0.000000 0.767072 0.002404 0.000000 0.761631 0.761631 0.767072 0.002404 0.005441 0.002404 0.002843
2459467.314493 0.000000 0.000000 0.759426 0.002378 0.000000 0.761631 0.761631 0.759426 0.002378 -0.002205 0.002378 0.002843
2459467.314562 0.000000 0.000000 0.756671 0.002380 0.000000 0.761631 0.761631 0.756671 0.002380 -0.004960 0.002380 0.002843
2459467.314631 0.000000 0.000000 0.760243 0.002383 0.000000 0.761631 0.761631 0.760243 0.002383 -0.001388 0.002383 0.002843
2459467.314701 0.000000 0.000000 0.761117 0.002400 0.000000 0.761630 0.761630 0.761117 0.002400 -0.000513 0.002400 0.002843
2459467.314770 0.000000 0.000000 0.766378 0.002420 0.000000 0.761630 0.761630 0.766378 0.002420 0.004748 0.002420 0.002843
2459467.314840 0.000000 0.000000 0.760827 0.002391 0.000000 0.761630 0.761630 0.760827 0.002391 -0.000803 0.002391 0.002843
2459467.314909 0.000000 0.000000 0.760492 0.002381 0.000000 0.761630 0.761630 0.760492 0.002381 -0.001138 0.002381 0.002843
2459467.314979 0.000000 0.000000 0.761176 0.002408 0.000000 0.761630 0.761630 0.761176 0.002408 -0.000454 0.002408 0.002843
2459467.315048 0.000000 0.000000 0.767284 0.002400 0.000000 0.761629 0.761629 0.767284 0.002400 0.005655 0.002400 0.002843
2459467.315117 0.000000 0.000000 0.761257 0.002438 0.000000 0.761629 0.761629 0.761257 0.002438 -0.000372 0.002438 0.002843
2459467.315187 0.000000 0.000000 0.764804 0.002409 0.000000 0.761629 0.761629 0.764804 0.002409 0.003175 0.002409 0.002843
2459467.315256 0.000000 0.000000 0.758343 0.002382 0.000000 0.761629 0.761629 0.758343 0.002382 -0.003286 0.002382 0.002843
2459467.315326 0.000000 0.000000 0.759169 0.002374 0.000000 0.761629 0.761629 0.759169 0.002374 -0.002460 0.002374 0.002843
2459467.315395 0.000000 0.000000 0.762764 0.002391 0.000000 0.761628 0.761628 0.762764 0.002391 0.001136 0.002391 0.002843
2459467.315465 0.000000 0.000000 0.766903 0.002410 0.000000 0.761628 0.761628 0.766903 0.002410 0.005275 0.002410 0.002843
2459467.315534 0.000000 0.000000 0.761993 0.002386 0.000000 0.761628 0.761628 0.761993 0.002386 0.000365 0.002386 0.002843
2459467.315604 0.000000 0.000000 0.758306 0.002379 0.000000 0.761628 0.761628 0.758306 0.002379 -0.003322 0.002379 0.002843
2459467.315673 0.000000 0.000000 0.759556 0.002394 0.000000 0.761628 0.761628 0.759556 0.002394 -0.002072 0.002394 0.002843
2459467.315742 0.000000 0.000000 0.758160 0.002398 0.000000 0.761627 0.761627 0.758160 0.002398 -0.003467 0.002398 0.002843
2459467.315812 0.000000 0.000000 0.757632 0.002386 0.000000 0.761627 0.761627 0.757632 0.002386 -0.003995 0.002386 0.002843
2459467.315881 0.000000 0.000000 0.763037 0.002398 0.000000 0.761627 0.761627 0.763037 0.002398 0.001410 0.002398 0.002843
2459467.315951 0.000000 0.000000 0.764863 0.002410 0.000000 0.761627 0.761627 0.764863 0.002410 0.003236 0.002410 0.002843
2459467.316020 0.000000 0.000000 0.760526 0.002416 0.000000 0.761627 0.761627 0.760526 0.002416 -0.001101 0.002416 0.002843
2459467.316090 0.000000 0.000000 0.768862 0.002412 0.000000 0.761626 0.761626 0.768862 0.002412 0.007236 0.002412 0.002843
2459467.316159 0.000000 0.000000 0.771796 0.002426 0.000000 0.761626 0.761626 0.771796 0.002426 0.010170 0.002426 0.002843
2459467.316229 0.000000 0.000000 0.755901 0.002378 0.000000 0.761626 0.761626 0.755901 0.002378 -0.005725 0.002378 0.002843
2459467.316298 0.000000 0.000000 0.758687 0.002378 0.000000 0.761626 0.761626 0.758687 0.002378 -0.002939 0.002378 0.002843
2459467.316368 0.000000 0.000000 0.763254 0.002389 0.000000 0.761626 0.761626 0.763254 0.002389 0.001628 0.002389 0.002843
2459467.316437 0.000000 0.000000 0.762447 0.002384 0.000000 0.761626 0.761626 0.762447 0.002384 0.000821 0.002384 0.002843
2459467.316506 0.000000 0.000000 0.763519 0.002401 0.000000 0.761625 0.761625 0.763519 0.002401 0.001894 0.002401 0.002843
2459467.316576 0.000000 0.000000 0.760924 0.002381 0.000000 0.761625 0.761625 0.760924 0.002381 -0.000701 0.002381 0.002843
2459467.316645 0.000000 0.000000 0.761825 0.002398 0.000000 0.761625 0.761625 0.761825 0.002398 0.000200 0.002398 0.002843
2459467.316715 0.000000 0.000000 0.761329 0.002381 0.000000 0.761625 0.761625 0.761329 0.002381 -0.000296 0.002381 0.002843
2459467.316784 0.000000 0.000000 0.759146 0.002375 0.000000 0.761625 0.761625 0.759146 0.002375 -0.002479 0.002375 0.002843
2459467.316854 0.000000 0.000000 0.757804 0.002372 0.000000 0.761624 0.761624 0.757804 0.002372 -0.003820 0.002372 0.002843
2459467.316923 0.000000 0.000000 0.760843 0.002388 0.000000 0.761624 0.761624 0.760843 0.002388 -0.000781 0.002388 0.002843
2459467.316993 0.000000 0.000000 0.761785 0.002390 0.000000 0.761624 0.761624 0.761785 0.002390 0.000161 0.002390 0.002843
2459467.317066 0.000000 0.000000 0.764392 0.002405 0.000000 0.761624 0.761624 0.764392 0.002405 0.002768 0.002405 0.002843
2459467.317133 0.000000 0.000000 0.762276 0.002386 0.000000 0.761624 0.761624 0.762276 0.002386 0.000652 0.002386 0.002843
2459467.317201 0.000000 0.000000 0.762673 0.002393 0.000000 0.761624 0.761624 0.762673 0.002393 0.001049 0.002393 0.002843
2459467.317270 0.000000 0.000000 0.761669 0.002388 0.000000 0.761623 0.761623 0.761669 0.002388 0.000046 0.002388 0.002843
2459467.317340 0.000000 0.000000 0.753124 0.002378 0.000000 0.761623 0.761623 0.753124 0.002378 -0.008499 0.002378 0.002843
2459467.317409 0.000000 0.000000 0.759010 0.002382 0.000000 0.761623 0.761623 0.759010 0.002382 -0.002613 0.002382 0.002843
2459467.317478 0.000000 0.000000 0.767010 0.002421 0.000000 0.761623 0.761623 0.767010 0.002421 0.005387 0.002421 0.002843
2459467.317548 0.000000 0.000000 0.763693 0.002399 0.000000 0.761623 0.761623 0.763693 0.002399 0.002070 0.002399 0.002843
2459467.317617 0.000000 0.000000 0.756246 0.002375 0.000000 0.761622 0.761622 0.756246 0.002375 -0.005376 0.002375 0.002843
2459467.317687 0.000000 0.000000 0.768443 0.002435 0.000000 0.761622 0.761622 0.768443 0.002435 0.006821 0.002435 0.002843
2459467.317756 0.000000 0.000000 0.756378 0.002386 0.000000 0.761622 0.761622 0.756378 0.002386 -0.005244 0.002386 0.002843
2459467.317826 0.000000 0.000000 0.757038 0.002373 0.000000 0.761622 0.761622 0.757038 0.002373 -0.004584 0.002373 0.002843
2459467.317895 0.000000 0.000000 0.762986 0.002414 0.000000 0.761622 0.761622 0.762986 0.002414 0.001364 0.002414 0.002843
2459467.317965 0.000000 0.000000 0.757986 0.002390 0.000000 0.761622 0.761622 0.757986 0.002390 -0.003636 0.002390 0.002843
2459467.318034 0.000000 0.000000 0.759429 0.002384 0.000000 0.761621 0.761621 0.759429 0.002384 -0.002192 0.002384 0.002843
2459467.318103 0.000000 0.000000 0.756450 0.002381 0.000000 0.761621 0.761621 0.756450 0.002381 -0.005171 0.002381 0.002843
2459467.318173 0.000000 0.000000 0.758875 0.002390 0.000000 0.761621 0.761621 0.758875 0.002390 -0.002746 0.002390 0.002843
2459467.318242 0.000000 0.000000 0.760309 0.002379 0.000000 0.761621 0.761621 0.760309 0.002379 -0.001312 0.002379 0.002843
